HOG:E0272080,0.777999997138977
HOG:E0806128,0.833999991416931
HOG:E0272073,0.600000023841858
HOG:E0270245,0.111000001430511
HOG:E0230671,0.28600001335144
HOG:E0801859,0.150999993085861
HOG:E0270825,0.133000001311302
HOG:E0275464,0.111000001430511
HOG:E0231854,0.363999992609024
HOG:E0308290,0.034000001847744
HOG:E0228238,0.600000023841858
HOG:E0225932,1
HOG:E0230669,0.28600001335144
HOG:E0231904,0.363999992609024
HOG:E0833360,0.00499999988824129
HOG:E0274446,0.0670000016689301
HOG:E0228832,0.600000023841858
HOG:E0319427,0.967999994754791
HOG:E0820580,0.00800000037997961
HOG:E0821158,0.00600000005215406
HOG:E0281290,0.0900000035762787
HOG:E0275149,0.0890000015497208
HOG:E0293328,0.962999999523163
HOG:E0284770,0.0900000035762787
HOG:E0270768,0.111000001430511
HOG:E0811748,0.0419999994337559
HOG:E0286384,0.0379999987781048
HOG:E0229335,0.400000005960465
HOG:E0310735,0.0890000015497208
HOG:E0270193,0.111000001430511
HOG:E0226140,1
HOG:E0298861,0.0469999983906746
HOG:E0805378,0.651000022888184
HOG:E0270257,0.200000002980232
HOG:E0263656,0.225999996066093
HOG:E0256562,1
HOG:E0256876,0.5
HOG:E0257099,0.75
HOG:E0320393,0.0419999994337559
HOG:E0270525,0.178000003099442
HOG:E0269493,0.156000003218651
HOG:E0265648,0.194000005722046
HOG:E0291875,0.0260000005364418
HOG:E0314797,0.945999979972839
HOG:E0261591,0.375
HOG:E0270272,0.0670000016689301
HOG:E0267222,0.097000002861023
HOG:E0257886,0.5
HOG:E0256032,0.5
HOG:E0319339,0.063000001013279
HOG:E0256717,0.5
HOG:E0261598,0.187999993562698
HOG:E0230766,0.428999990224838
HOG:E0319181,0.925999999046326
HOG:E0278690,0.973999977111816
HOG:E0807152,0.0149999996647239
HOG:E0269385,0.822000026702881
HOG:E0295267,0.150000005960464
HOG:E0228755,0.600000023841858
HOG:E0280958,0.0640000030398369
HOG:E0235724,0.600000023841858
HOG:E0299439,0.0700000002980232
HOG:E0319833,0.916000008583069
HOG:E0227132,1
HOG:E0296391,0.862999975681305
HOG:E0274743,0.111000001430511
HOG:E0310664,0.878000020980835
HOG:E0227977,0.400000005960465
HOG:E0314322,0.814999997615814
HOG:E0293575,0.949999988079071
HOG:E0297476,0.907000005245209
HOG:E0275905,0.0890000015497208
HOG:E0293657,0.899999976158142
HOG:E0296124,0.649999976158142
HOG:E0231556,0.818000018596649
HOG:E0230002,1
HOG:E0310792,0.91100001335144
HOG:E0803470,0.842000007629395
HOG:E0275134,0.111000001430511
HOG:E0296291,0.862999975681305
HOG:E0281064,0.372000008821487
HOG:E0227246,1
HOG:E0232756,0.273000001907349
HOG:E0229062,0.600000023841858
HOG:E0319604,0.916000008583069
HOG:E0227970,1
HOG:E0319315,0.989000022411346
HOG:E0276108,0.0670000016689301
HOG:E0284269,0.153999999165535
HOG:E0278481,0.537999987602234
HOG:E0275197,0.111000001430511
HOG:E0227125,1
HOG:E0280998,0.19200000166893
HOG:E0227208,0.666999995708466
HOG:E0228896,0.600000023841858
HOG:E0268510,0.800000011920929
HOG:E0227782,0.666999995708466
HOG:E0805920,0.605000019073486
HOG:E0277620,0.589999973773956
HOG:E0276883,0.973999977111816
HOG:E0260458,0.437999993562698
HOG:E0260373,0.625
HOG:E0322302,0.882000029087067
HOG:E0261437,0.187999993562698
HOG:E0261015,0.312000006437302
HOG:E0260966,0.312000006437302
HOG:E0259596,1
HOG:E0260558,0.437999993562698
HOG:E0268539,0.266999989748001
HOG:E0274608,0.0890000015497208
HOG:E0277187,0.962000012397766
HOG:E0260337,0.437999993562698
HOG:E0259566,0.938000023365021
HOG:E0805173,0.850000023841858
HOG:E0263298,0.257999986410141
HOG:E0265312,0.128999993205071
HOG:E0295881,0.0869999974966049
HOG:E0260751,0.5
HOG:E0260892,0.312000006437302
HOG:E0293463,0.625
HOG:E0317900,0.902999997138977
HOG:E0292710,0.975000023841858
HOG:E0298039,0.0579999983310699
HOG:E0270887,0.111000001430511
HOG:E0261614,0.375
HOG:E0257513,0.333000004291534
HOG:E0263670,0.194000005722046
HOG:E0231548,0.363999992609024
HOG:E0291365,0.0509999990463257
HOG:E0176710,1
HOG:E0236060,0.800000011920929
HOG:E0226496,1
HOG:E0271025,0.0890000015497208
HOG:E0230153,1
HOG:E0232865,0.363999992609024
HOG:E0310927,0.744000017642975
HOG:E0232914,0.635999977588654
HOG:E0230217,0.71399998664856
HOG:E0270567,0.133000001311302
HOG:E0279131,0.679000020027161
HOG:E0319127,0.936999976634979
HOG:E0314866,0.945999979972839
HOG:E0292090,0.962999999523163
HOG:E0804307,0.0140000004321337
HOG:E0315914,0.870000004768372
HOG:E0277178,0.628000020980835
HOG:E0807705,0.688000023365021
HOG:E0803248,0.119000002741814
HOG:E0802060,0.736000001430512
HOG:E1035489,0.0309999994933605
HOG:E0319209,0.936999976634979
HOG:E0319453,0.852999985218048
HOG:E0280725,0.795000016689301
HOG:E0294804,0.0500000007450581
HOG:E1034802,0.0689999982714653
HOG:E0177951,0.75
HOG:E0283780,0.0640000030398369
HOG:E0801531,1
HOG:E0315889,0.90200001001358
HOG:E0177856,0.75
HOG:E0277253,0.922999978065491
HOG:E0809913,0.114000000059605
HOG:E0823865,0.00800000037997961
HOG:E0267103,0.097000002861023
HOG:E0700961,0.814000010490418
HOG:E0276972,0.653999984264374
HOG:E0316973,0.90200001001358
HOG:E0292747,0.850000023841858
HOG:E0267099,0.160999998450279
HOG:E0276567,0.111000001430511
HOG:E0265857,0.160999998450279
HOG:E0262259,0.25
HOG:E0255282,0.75
HOG:E0267417,0.128999993205071
HOG:E0255523,0.5
HOG:E0270576,0.244000002741814
HOG:E0255270,0.5
HOG:E0270673,0.133000001311302
HOG:E0262208,0.187999993562698
HOG:E0255501,0.5
HOG:E0255266,0.5
HOG:E0265838,0.128999993205071
HOG:E0308934,0.090999998152256
HOG:E0255261,0.5
HOG:E0266051,0.354999989271164
HOG:E0265400,0.194000005722046
HOG:E0265460,0.128999993205071
HOG:E0260793,0.437999993562698
HOG:E0278718,0.0900000035762787
HOG:E0275184,0.111000001430511
HOG:E0260811,0.312000006437302
HOG:E0260638,0.25
HOG:E0318744,0.0430000014603138
HOG:E0255344,1
HOG:E0255265,0.5
HOG:E0262193,0.187999993562698
HOG:E0261149,0.437999993562698
HOG:E0255405,1
HOG:E0255268,0.5
HOG:E0265871,0.160999998450279
HOG:E0255275,0.5
HOG:E0255504,0.5
HOG:E0267698,0.097000002861023
HOG:E0255418,0.75
HOG:E0255284,0.75
HOG:E0269515,0.0890000015497208
HOG:E0255279,0.5
HOG:E0260804,0.561999976634979
HOG:E0274427,0.0670000016689301
HOG:E0281101,0.103000000119209
HOG:E0255294,1
HOG:E0255276,0.5
HOG:E0255410,0.75
HOG:E0264813,0.194000005722046
HOG:E0296527,0.0750000029802322
HOG:E0261566,0.312000006437302
HOG:E0314819,0.924000024795532
HOG:E0265459,0.194000005722046
HOG:E0260540,0.5
HOG:E0255283,0.5
HOG:E0265781,0.097000002861023
HOG:E0265331,0.194000005722046
HOG:E0255478,0.75
HOG:E0802875,0.869000017642975
HOG:E0255315,0.5
HOG:E0255527,0.5
HOG:E0271557,0.133000001311302
HOG:E0270863,0.0670000016689301
HOG:E0255534,0.5
HOG:E0260518,0.625
HOG:E0270970,0.111000001430511
HOG:E0263549,0.28999999165535
HOG:E0255319,0.75
HOG:E0275311,0.0670000016689301
HOG:E0263019,0.386999994516373
HOG:E0255500,0.5
HOG:E0255502,0.5
HOG:E0292506,0.887000024318695
HOG:E0260785,0.561999976634979
HOG:E0260374,0.875
HOG:E0268171,0.933000028133392
HOG:E0278443,0.962000012397766
HOG:E0292212,0.912000000476837
HOG:E0795146,0.0500000007450581
HOG:E0319693,0.967999994754791
HOG:E0296432,0.949999988079071
HOG:E0307602,0.0469999983906746
HOG:E0229374,0.600000023841858
HOG:E0227803,0.666999995708466
HOG:E0297623,0.894999980926514
HOG:E0274729,0.0890000015497208
HOG:E0315205,0.185000002384186
HOG:E0309347,0.114000000059605
HOG:E0270685,0.244000002741814
HOG:E0276923,0.435999989509583
HOG:E0278807,0.282000005245209
HOG:E0314964,0.924000024795532
HOG:E0307817,0.136000007390976
HOG:E0801466,0.222000002861023
HOG:E0270188,0.133000001311302
HOG:E0231116,0.545000016689301
HOG:E0270586,0.0439999997615814
HOG:E0307739,0.898000001907349
HOG:E0276825,0.653999984264374
HOG:E0276769,0.949000000953674
HOG:E0224913,1
HOG:E1027381,0.287999987602234
HOG:E0261839,0.187999993562698
HOG:E0255912,1
HOG:E0267811,0.097000002861023
HOG:E0257543,0.333000004291534
HOG:E0260669,0.437999993562698
HOG:E0256225,0.5
HOG:E0286071,0.0640000030398369
HOG:E0261593,0.187999993562698
HOG:E0297113,0.0370000004768372
HOG:E0256640,0.75
HOG:E0322274,0.873000025749207
HOG:E0263403,0.451999992132187
HOG:E0262705,0.125
HOG:E0256705,0.75
HOG:E0265425,0.194000005722046
HOG:E0258560,0.5
HOG:E0256778,0.75
HOG:E0256862,0.5
HOG:E0256855,0.5
HOG:E0257651,0.5
HOG:E0259396,0.28600001335144
HOG:E0266241,0.0649999976158142
HOG:E0260824,0.312000006437302
HOG:E0275591,0.0439999997615814
HOG:E0266151,0.128999993205071
HOG:E0262503,0.125
HOG:E0265971,0.160999998450279
HOG:E0320618,0.980000019073486
HOG:E0256873,0.5
HOG:E0258768,0.5
HOG:E0265581,0.097000002861023
HOG:E0265924,0.097000002861023
HOG:E0265484,0.128999993205071
HOG:E0274061,0.111000001430511
HOG:E0819974,0.00899999961256981
HOG:E0257594,0.333000004291534
HOG:E0274517,0.0439999997615814
HOG:E0261650,0.375
HOG:E0260985,0.375
HOG:E0266211,0.128999993205071
HOG:E0261589,0.312000006437302
HOG:E0265627,0.097000002861023
HOG:E0256265,0.5
HOG:E0256117,0.75
HOG:E0270203,0.0890000015497208
HOG:E0267813,0.097000002861023
HOG:E0261858,0.125
HOG:E0256308,0.75
HOG:E0262698,0.125
HOG:E0257755,0.333000004291534
HOG:E0271779,0.133000001311302
HOG:E0261385,0.125
HOG:E0281131,0.0509999990463257
HOG:E0320200,0.0529999993741512
HOG:E0262275,0.25
HOG:E0256424,0.75
HOG:E0257756,0.333000004291534
HOG:E0260909,0.187999993562698
HOG:E0255955,1
HOG:E0262888,0.187999993562698
HOG:E0256840,0.5
HOG:E0255972,0.5
HOG:E0264808,0.097000002861023
HOG:E0256506,0.5
HOG:E0270892,0.0890000015497208
HOG:E0261588,0.25
HOG:E0280868,0.0769999995827675
HOG:E0255994,0.5
HOG:E0257688,0.333000004291534
HOG:E0265403,0.128999993205071
HOG:E0278396,0.628000020980835
HOG:E0813516,0.0820000022649765
HOG:E0256595,1
HOG:E0266218,0.0649999976158142
HOG:E0261632,0.187999993562698
HOG:E0256776,0.5
HOG:E0273148,0.0890000015497208
HOG:E0273532,0.0890000015497208
HOG:E0294585,0.850000023841858
HOG:E0319056,0.978999972343445
HOG:E0296477,0.850000023841858
HOG:E0296409,0.787000000476837
HOG:E0294152,0.875
HOG:E0296067,0.949999988079071
HOG:E0270385,0.156000003218651
HOG:E0271016,0.0439999997615814
HOG:E0223496,1
HOG:E0232463,0.181999996304512
HOG:E0293910,0.949999988079071
HOG:E0291898,0.153999999165535
HOG:E0315753,0.804000020027161
HOG:E0314587,0.924000024795532
HOG:E0273454,0.0439999997615814
HOG:E0820832,0.00499999988824129
HOG:E0281033,0.717999994754791
HOG:E0277164,0.550999999046326
HOG:E0268862,0.643999993801117
HOG:E0283861,0.115000002086163
HOG:E0278870,0.217999994754791
HOG:E0320845,0.735000014305115
HOG:E0312186,0.133000001311302
HOG:E0268096,0.933000028133392
HOG:E0265497,0.097000002861023
HOG:E0312730,0.699999988079071
HOG:E0293503,0.938000023365021
HOG:E0279164,0.372000008821487
HOG:E0294159,0.949999988079071
HOG:E0292561,0.899999976158142
HOG:E0269363,0.377999991178513
HOG:E0274363,0.0439999997615814
HOG:E0293862,0.550000011920929
HOG:E0249736,0.428999990224838
HOG:E0277479,0.666999995708466
HOG:E0248406,0.85699999332428
HOG:E1035466,0.14300000667572
HOG:E0263415,0.83899998664856
HOG:E0283365,0.294999986886978
HOG:E0278301,0.922999978065491
HOG:E0802591,0.934000015258789
HOG:E0277249,0.435999989509583
HOG:E0293687,0.824999988079071
HOG:E0317997,0.902999997138977
HOG:E0273248,0.0670000016689301
HOG:E0277692,0.922999978065491
HOG:E0820022,0.128999993205071
HOG:E0299742,0.0579999983310699
HOG:E0277747,0.755999982357025
HOG:E0292475,0.912000000476837
HOG:E0276927,0.910000026226044
HOG:E0279722,0.0640000030398369
HOG:E0814690,0.13400000333786
HOG:E0314538,0.977999985218048
HOG:E0819883,0.00600000005215406
HOG:E0259571,0.938000023365021
HOG:E0266126,0.194000005722046
HOG:E0267972,0.578000009059906
HOG:E0248810,0.71399998664856
HOG:E0273239,0.0439999997615814
HOG:E0248589,0.71399998664856
HOG:E0251337,0.71399998664856
HOG:E0266090,0.225999996066093
HOG:E0292840,0.949999988079071
HOG:E0237891,1
HOG:E0277612,0.859000027179718
HOG:E0293441,0.975000023841858
HOG:E0249009,1
HOG:E0279012,0.884999990463257
HOG:E0297489,0.894999980926514
HOG:E0263738,0.741999983787537
HOG:E0247952,1
HOG:E0240085,0.666999995708466
HOG:E0238250,1
HOG:E0248515,1
HOG:E0238051,0.666999995708466
HOG:E0318990,0.967999994754791
HOG:E0238769,1
HOG:E0238911,1
HOG:E0250012,0.570999979972839
HOG:E0252373,0.5
HOG:E0250436,0.85699999332428
HOG:E0293283,0.899999976158142
HOG:E0249524,0.71399998664856
HOG:E0250733,0.71399998664856
HOG:E0267600,0.097000002861023
HOG:E0240260,1
HOG:E0292976,0.887000024318695
HOG:E0293461,0.899999976158142
HOG:E0279036,0.435999989509583
HOG:E0241724,0.666999995708466
HOG:E0249947,0.71399998664856
HOG:E0272281,0.0890000015497208
HOG:E0267612,0.128999993205071
HOG:E0277176,0.474000006914139
HOG:E0265976,0.225999996066093
HOG:E0297193,0.907000005245209
HOG:E0273207,0.133000001311302
HOG:E0250177,0.85699999332428
HOG:E0249872,0.71399998664856
HOG:E0319748,0.862999975681305
HOG:E0248751,1
HOG:E0253169,0.35699999332428
HOG:E0834069,0.00499999988824129
HOG:E0237964,0.666999995708466
HOG:E0265894,0.128999993205071
HOG:E0251013,0.71399998664856
HOG:E0278614,0.922999978065491
HOG:E0320369,0.104999996721745
HOG:E0239927,1
HOG:E0241950,0.666999995708466
HOG:E0239366,0.666999995708466
HOG:E0248188,1
HOG:E0239051,1
HOG:E0245170,0.666999995708466
HOG:E0267834,0.097000002861023
HOG:E0250913,0.570999979972839
HOG:E0241536,0.666999995708466
HOG:E0251525,0.428999990224838
HOG:E0251797,0.570999979972839
HOG:E0293734,0.787000000476837
HOG:E0248616,1
HOG:E0252414,0.428999990224838
HOG:E0241564,0.666999995708466
HOG:E0320455,0.971000015735626
HOG:E0249768,0.570999979972839
HOG:E0250861,0.71399998664856
HOG:E0307996,0.523000001907349
HOG:E0237860,0.666999995708466
HOG:E0241241,0.666999995708466
HOG:E0249452,0.85699999332428
HOG:E0239893,1
HOG:E0250648,0.71399998664856
HOG:E0249831,0.28600001335144
HOG:E0813670,0.0329999998211861
HOG:E0242602,0.666999995708466
HOG:E0266063,0.128999993205071
HOG:E0248319,1
HOG:E0253194,0.28600001335144
HOG:E0244661,0.666999995708466
HOG:E0241650,0.666999995708466
HOG:E0253085,0.214000001549721
HOG:E0241798,0.666999995708466
HOG:E0294219,0.912000000476837
HOG:E0240300,1
HOG:E0241894,0.666999995708466
HOG:E0252472,0.570999979972839
HOG:E0243750,0.666999995708466
HOG:E0292435,0.938000023365021
HOG:E0267526,0.128999993205071
HOG:E0238640,1
HOG:E0279735,0.462000012397766
HOG:E0242209,0.666999995708466
HOG:E0248110,1
HOG:E0291255,0.0379999987781048
HOG:E0250466,0.85699999332428
HOG:E0250254,0.85699999332428
HOG:E0833398,0.00600000005215406
HOG:E0280039,0.128000006079674
HOG:E0241075,1
HOG:E0240008,1
HOG:E0239434,1
HOG:E0281491,0.103000000119209
HOG:E0241097,1
HOG:E0268017,0.91100001335144
HOG:E0251176,0.428999990224838
HOG:E0240317,1
HOG:E0320186,0.936999976634979
HOG:E0266012,0.097000002861023
HOG:E0269494,0.377999991178513
HOG:E0242413,0.666999995708466
HOG:E0291851,0.0769999995827675
HOG:E0316297,0.0540000014007092
HOG:E0792984,0.933000028133392
HOG:E0271560,0.156000003218651
HOG:E0251728,0.428999990224838
HOG:E0318090,0.0860000029206276
HOG:E0248611,1
HOG:E0291846,0.0379999987781048
HOG:E0250373,0.71399998664856
HOG:E0296412,0.187999993562698
HOG:E0248007,1
HOG:E0288727,0.103000000119209
HOG:E0239768,1
HOG:E0268245,0.222000002861023
HOG:E0272091,0.333000004291534
HOG:E0250497,0.85699999332428
HOG:E0251239,0.570999979972839
HOG:E0807169,0.59799998998642
HOG:E0269114,0.111000001430511
HOG:E0319585,0.916000008583069
HOG:E0801514,0.961000025272369
HOG:E0269231,0.111000001430511
HOG:E0275114,0.0890000015497208
HOG:E0267815,0.0649999976158142
HOG:E0286099,0.0509999990463257
HOG:E0292367,0.938000023365021
HOG:E0249803,0.570999979972839
HOG:E0250077,0.85699999332428
HOG:E0270748,0.178000003099442
HOG:E0249741,0.570999979972839
HOG:E0259968,0.811999976634979
HOG:E0278157,0.409999996423721
HOG:E0793094,0.435999989509583
HOG:E0806041,0.842000007629395
HOG:E0806134,0.170000001788139
HOG:E0294051,0.675000011920929
HOG:E0641020,0.944999992847443
HOG:E0807877,0.796999990940094
HOG:E0194109,0.600000023841858
HOG:E0197006,0.28600001335144
HOG:E0195045,0.833000004291534
HOG:E0211099,0.133000001311302
HOG:E0318469,0.0320000015199184
HOG:E0195295,0.333000004291534
HOG:E0210218,0.266999989748001
HOG:E0193116,0.600000023841858
HOG:E0210429,0.467000007629395
HOG:E0280860,0.141000002622604
HOG:E0210917,0.133000001311302
HOG:E0195190,0.333000004291534
HOG:E0820033,0.00499999988824129
HOG:E0196178,0.570999979972839
HOG:E0216601,0.14300000667572
HOG:E0290727,0.0379999987781048
HOG:E0194213,0.400000005960465
HOG:E0281373,0.141000002622604
HOG:E0289005,0.0640000030398369
HOG:E0290702,0.0379999987781048
HOG:E0308223,0.0450000017881393
HOG:E0193294,0.400000005960465
HOG:E0184293,1
HOG:E0194604,0.833000004291534
HOG:E0219726,0.14300000667572
HOG:E0290625,0.0509999990463257
HOG:E0318612,0.0540000014007092
HOG:E0279946,0.0379999987781048
HOG:E0195033,0.5
HOG:E0196905,0.28600001335144
HOG:E0193307,0.400000005960465
HOG:E0219826,0.238000005483627
HOG:E0281659,0.0769999995827675
HOG:E0193216,0.400000005960465
HOG:E0809042,0.843999981880188
HOG:E0279947,0.0509999990463257
HOG:E0216639,0.333000004291534
HOG:E0833583,0.00600000005215406
HOG:E0217512,0.238000005483627
HOG:E0197038,0.570999979972839
HOG:E0210741,0.266999989748001
HOG:E0222292,0.583000004291534
HOG:E0295283,0.0869999974966049
HOG:E0210941,0.200000002980232
HOG:E0193476,0.600000023841858
HOG:E0193067,0.600000023841858
HOG:E0216666,0.189999997615814
HOG:E0211029,0.200000002980232
HOG:E0211057,0.266999989748001
HOG:E0209339,0.266999989748001
HOG:E0805156,0.540000021457672
HOG:E0289144,0.0640000030398369
HOG:E0195202,0.5
HOG:E0277869,0.294999986886978
HOG:E0195359,0.5
HOG:E0210041,0.200000002980232
HOG:E0217776,0.381000012159348
HOG:E0299983,0.0579999983310699
HOG:E0193578,0.600000023841858
HOG:E0210203,0.400000005960465
HOG:E0193589,0.600000023841858
HOG:E0216387,0.333000004291534
HOG:E0801631,0.972000002861023
HOG:E0217654,0.762000024318695
HOG:E0216686,0.238000005483627
HOG:E0319794,0.76800000667572
HOG:E0195170,0.333000004291534
HOG:E1035844,0.00400000018998981
HOG:E0219752,0.189999997615814
HOG:E0220473,0.726999998092651
HOG:E0195339,0.5
HOG:E0195154,0.5
HOG:E0290656,0.0640000030398369
HOG:E0278218,0.768999993801117
HOG:E0318293,0.097000002861023
HOG:E0320064,0.063000001013279
HOG:E0833672,0.00600000005215406
HOG:E0316493,0.0430000014603138
HOG:E0193146,0.400000005960465
HOG:E0221926,0.261000007390976
HOG:E0190565,0.800000011920929
HOG:E0211196,0.266999989748001
HOG:E0210162,0.200000002980232
HOG:E0312236,0.100000001490116
HOG:E0284771,0.0640000030398369
HOG:E0195238,0.5
HOG:E0287470,0.0509999990463257
HOG:E0215537,0.28600001335144
HOG:E0196198,0.71399998664856
HOG:E0185474,1
HOG:E0319777,0.936999976634979
HOG:E0195867,0.5
HOG:E0185763,0.666999995708466
HOG:E0195144,0.666999995708466
HOG:E0195697,0.5
HOG:E0194105,0.600000023841858
HOG:E0185236,1
HOG:E0186821,0.666999995708466
HOG:E0210775,0.266999989748001
HOG:E0290360,0.0509999990463257
HOG:E0290166,0.0379999987781048
HOG:E0222092,0.875
HOG:E0285509,0.0640000030398369
HOG:E0804935,0.118000000715256
HOG:E0296226,0.787000000476837
HOG:E0294419,0.912000000476837
HOG:E0292699,0.887000024318695
HOG:E0783321,0.51800000667572
HOG:E0278730,0.871999979019165
HOG:E0818569,0.125
HOG:E0780063,0.558000028133392
HOG:E0319126,0.546999990940094
HOG:E0260866,0.375
HOG:E0294125,0.649999976158142
HOG:E0141305,0.514999985694885
HOG:E0140609,0.437999993562698
HOG:E0992920,0.287999987602234
HOG:E0141152,0.818000018596649
HOG:E0813535,0.0750000029802322
HOG:E0066042,0.846000015735626
HOG:E0065148,0.666999995708466
HOG:E0813603,0.566999971866608
HOG:E0065822,0.846000015735626
HOG:E0058676,0.800000011920929
HOG:E0145847,0.0590000003576279
HOG:E0088236,0.363999992609024
HOG:E0075195,1
HOG:E0802687,0.127000004053116
HOG:E0087210,1
HOG:E0088252,0.273000001907349
HOG:E0086978,0.818000018596649
HOG:E0803070,0.0350000001490116
HOG:E0077299,1
HOG:E0801917,0.435999989509583
HOG:E0815326,0.358999997377396
HOG:E0795028,0.0640000030398369
HOG:E0146042,0.118000000715256
HOG:E0083696,0.666999995708466
HOG:E0090199,0.273000001907349
HOG:E0479055,0.0509999990463257
HOG:E0472518,0.157000005245209
HOG:E0480325,0.0599999986588955
HOG:E0469658,0.096000000834465
HOG:E0439822,0.136000007390976
HOG:E0469394,0.122000001370907
HOG:E0476088,0.175999999046326
HOG:E0434701,0.899999976158142
HOG:E0434894,0.699999988079071
HOG:E0795311,0.112000003457069
HOG:E1034324,0.0109999999403954
HOG:E0638891,0.0579999983310699
HOG:E0438961,0.232999995350838
HOG:E0440291,0.128000006079674
HOG:E0439839,0.114000000059605
HOG:E0811729,0.0480000004172325
HOG:E0436040,0.600000023841858
HOG:E0457055,1
HOG:E0459417,0.316000014543533
HOG:E0473595,0.0430000014603138
HOG:E0466153,0.303999990224838
HOG:E0465812,0.921999990940094
HOG:E0459010,0.263000011444092
HOG:E0458631,0.25
HOG:E0471654,0.165000006556511
HOG:E0460999,0.231000006198883
HOG:E0459006,0.421000003814697
HOG:E0458486,0.5
HOG:E0468328,0.200000002980232
HOG:E0458805,0.210999995470047
HOG:E0456908,0.5
HOG:E0459087,0.316000014543533
HOG:E0468595,0.0869999974966049
HOG:E0472301,0.200000002980232
HOG:E0477813,0.0179999992251396
HOG:E0458380,0.625
HOG:E0459276,0.263000011444092
HOG:E0464818,0.061999998986721
HOG:E0463901,0.122000001370907
HOG:E0463956,0.0979999974370003
HOG:E0476873,0.335999995470047
HOG:E0472538,0.0869999974966049
HOG:E0462532,0.145999997854233
HOG:E0821418,0.0520000010728836
HOG:E0479504,0.0320000015199184
HOG:E0484174,0.0240000002086163
HOG:E0466516,0.435000002384186
HOG:E0469673,0.0869999974966049
HOG:E0459416,0.263000011444092
HOG:E0310583,0.944000005722046
HOG:E0463900,0.0979999974370003
HOG:E0459324,0.158000007271767
HOG:E0480910,0.046000000089407
HOG:E0459807,0.210999995470047
HOG:E0797378,0.135000005364418
HOG:E0461016,0.384999990463257
HOG:E0473007,0.0520000010728836
HOG:E1034766,0.00400000018998981
HOG:E0795431,0.483000010251999
HOG:E0397790,0.537000000476837
HOG:E0397842,0.24099999666214
HOG:E0349601,1
HOG:E0397864,0.166999995708466
HOG:E0397743,0.0930000022053719
HOG:E0790568,0.219999998807907
HOG:E0397257,0.0930000022053719
HOG:E0317876,0.656000018119812
HOG:E0484078,0.0689999982714653
HOG:E0396099,0.555999994277954
HOG:E0340173,0.444000005722046
HOG:E0343822,0.207000002264976
HOG:E0794269,0.560999989509583
HOG:E0817415,0.00499999988824129
HOG:E0797512,0.00499999988824129
HOG:E0340180,0.444000005722046
HOG:E0484302,0.0160000007599592
HOG:E0811272,0.0299999993294477
HOG:E0797522,0.202000007033348
HOG:E0344227,0.103000000119209
HOG:E0815265,0.00600000005215406
HOG:E0817583,0.0280000008642673
HOG:E0484042,0.0610000006854534
HOG:E0484084,0.0810000002384186
HOG:E0797543,0.00899999961256981
HOG:E0484171,0.0199999995529652
HOG:E0797453,0.0219999998807907
HOG:E0484059,0.0450000017881393
HOG:E0797395,0.00999999977648258
HOG:E0344618,0.137999996542931
HOG:E0797400,0.0140000004321337
HOG:E0340178,0.444000005722046
HOG:E0797394,0.00999999977648258
HOG:E0817439,0.0189999993890524
HOG:E0797412,0.0140000004321337
HOG:E0795211,0.0140000004321337
HOG:E0484201,0.0240000002086163
HOG:E0340143,0.666999995708466
HOG:E0795266,0.0419999994337559
HOG:E0824703,0.00400000018998981
HOG:E0797416,0.00999999977648258
HOG:E0797421,0.0160000007599592
HOG:E0340341,0.555999994277954
HOG:E0484069,0.0370000004768372
HOG:E0797399,0.00899999961256981
HOG:E0484115,0.0120000001043081
HOG:E0797691,0.028999999165535
HOG:E0340264,0.555999994277954
HOG:E1034873,0.00100000004749745
HOG:E0817968,0.0149999996647239
HOG:E0484275,0.0240000002086163
HOG:E0340355,0.444000005722046
HOG:E0340268,0.222000002861023
HOG:E0802019,0.878000020980835
HOG:E0797471,0.00899999961256981
HOG:E0484064,0.0240000002086163
HOG:E0484057,0.0160000007599592
HOG:E0343458,0.723999977111816
HOG:E0797442,0.0329999998211861
HOG:E0797627,0.00999999977648258
HOG:E1027825,0.656000018119812
HOG:E0797440,0.00899999961256981
HOG:E0485005,0.0240000002086163
HOG:E0813915,0.00999999977648258
HOG:E0811362,0.745000004768372
HOG:E0796703,0.0140000004321337
HOG:E0727963,0.0850000008940697
HOG:E0729792,0.617999970912933
HOG:E0724915,0.241999998688698
HOG:E0779945,0.689999997615814
HOG:E0757411,0.0230000000447035
HOG:E0785526,0.0149999996647239
HOG:E0778365,0.0370000004768372
HOG:E0679852,1
HOG:E0679040,1
HOG:E0789823,0.0370000004768372
HOG:E0749210,0.0610000006854534
HOG:E0751842,0.0179999992251396
HOG:E0750345,0.0419999994337559
HOG:E0818408,0.0230000000447035
HOG:E0773046,0.0130000002682209
HOG:E0783304,0.152999997138977
HOG:E0817862,0.00800000037997961
HOG:E0797437,0.0120000001043081
HOG:E0779150,0.0280000008642673
HOG:E0765650,0.0160000007599592
HOG:E0748876,0.0850000008940697
HOG:E0678730,1
HOG:E0799479,0.00999999977648258
HOG:E0771645,0.025000000372529
HOG:E0783342,0.00600000005215406
HOG:E0789981,0.0399999991059303
HOG:E0750139,0.0359999984502792
HOG:E0798525,0.0160000007599592
HOG:E0758683,0.0230000000447035
HOG:E0778423,0.0579999983310699
HOG:E0760018,0.0280000008642673
HOG:E0801869,0.574999988079071
HOG:E0779024,0.0179999992251396
HOG:E0768266,0.00899999961256981
